start_time,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96
2025-01-01 15:30:00+00:00,64477.8002765228,64392.87562673295,64392.87562673295,64392.87562673295,64392.87562673295,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224
2025-01-01 15:45:00+00:00,64392.87562673295,64392.87562673295,64392.87562673295,64392.87562673295,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224
2025-01-01 16:00:00+00:00,64392.87562673295,64392.87562673295,64392.87562673295,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385
2025-01-01 16:15:00+00:00,64392.87562673295,64392.87562673295,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385
2025-01-01 16:30:00+00:00,64392.87562673295,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385
2025-01-01 16:45:00+00:00,64094.08032995955,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385
2025-01-01 17:00:00+00:00,64094.08032995955,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849
2025-01-01 17:15:00+00:00,64094.08032995955,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849
2025-01-01 17:30:00+00:00,64094.08032995955,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849
2025-01-01 17:45:00+00:00,64238.912706982795,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849
2025-01-01 18:00:00+00:00,64238.912706982795,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255
2025-01-01 18:15:00+00:00,64238.912706982795,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255
2025-01-01 18:30:00+00:00,64238.912706982795,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255,126377.0428983255
2025-01-01 18:45:00+00:00,69207.14757177315,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255,126377.0428983255,126377.0428983255
2025-01-01 19:00:00+00:00,69207.14757177315,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255,126377.0428983255,126377.0428983255,122407.530291021
2025-01-01 19:15:00+00:00,69207.14757177315,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255,126377.0428983255,126377.0428983255,122407.530291021,122407.530291021
2025-01-01 19:30:00+00:00,69207.14757177315,77131.9794898543,77131.9794898543,77131.9794898543,77131.9794898543,75470.82399536285,75470.82399536285,75470.82399536285,75470.82399536285,74140.8330974443,74140.8330974443,74140.8330974443,74140.8330974443,76770.7577127575,76770.7577127575,76770.7577127575,76770.7577127575,78099.23589110305,78099.23589110305,78099.23589110305,78099.23589110305,77784.71808075314,77784.71808075314,77784.71808075314,77784.71808075314,77374.0049307682,77374.0049307682,77374.0049307682,77374.0049307682,78133.4964376822,78133.4964376822,78133.4964376822,78133.4964376822,74533.81830813436,74533.81830813436,74533.81830813436,74533.81830813436,67980.5113916466,67980.5113916466,67980.5113916466,67980.5113916466,89294.3413441786,89294.3413441786,89294.3413441786,89294.3413441786,82050.30047979795,82050.30047979795,82050.30047979795,82050.30047979795,81864.41153619526,81864.41153619526,81864.41153619526,81864.41153619526,80301.59082070706,80301.59082070706,80301.59082070706,80301.59082070706,76901.3590656566,104498.718007856,104498.718007856,104498.718007856,98451.85174242425,98451.85174242425,98451.85174242425,98451.85174242425,96056.46805908866,96056.46805908866,96056.46805908866,96056.46805908866,95283.79308080804,95283.79308080804,95283.79308080804,95283.79308080804,100271.7294444445,100271.7294444445,100271.7294444445,100271.7294444445,109179.955765224,109179.955765224,109179.955765224,109179.955765224,114575.9440196385,114575.9440196385,114575.9440196385,114575.9440196385,118146.34276238849,118146.34276238849,118146.34276238849,118146.34276238849,126377.0428983255,126377.0428983255,126377.0428983255,126377.0428983255,122407.530291021,122407.530291021,122407.530291021
