start_time,target_1,target_2,target_3,target_4,target_5,target_6,target_7,target_8,target_9,target_10,target_11,target_12,target_13,target_14,target_15,target_16,target_17,target_18,target_19,target_20,target_21,target_22,target_23,target_24,target_25,target_26,target_27,target_28,target_29,target_30,target_31,target_32,target_33,target_34,target_35,target_36,target_37,target_38,target_39,target_40,target_41,target_42,target_43,target_44,target_45,target_46,target_47,target_48,target_49,target_50,target_51,target_52,target_53,target_54,target_55,target_56,target_57,target_58,target_59,target_60,target_61,target_62,target_63,target_64,target_65,target_66,target_67,target_68,target_69,target_70,target_71,target_72,target_73,target_74,target_75,target_76,target_77,target_78,target_79,target_80,target_81,target_82,target_83,target_84,target_85,target_86,target_87,target_88,target_89,target_90,target_91,target_92,target_93,target_94,target_95,target_96
2025-01-01 11:15:00+00:00,156206.3490025255,156206.3490025255,168191.50462121202,168191.50462121202,168191.50462121202,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162
2025-01-01 11:30:00+00:00,156206.3490025255,168191.50462121202,168191.50462121202,168191.50462121202,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162
2025-01-01 11:45:00+00:00,168191.50462121202,168191.50462121202,168191.50462121202,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162
2025-01-01 12:00:00+00:00,168191.50462121202,168191.50462121202,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005
2025-01-01 12:15:00+00:00,168191.50462121202,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005
2025-01-01 12:30:00+00:00,168191.50462121202,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005
2025-01-01 12:45:00+00:00,168626.0080657225,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005
2025-01-01 13:00:00+00:00,168626.0080657225,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996
2025-01-01 13:15:00+00:00,168626.0080657225,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996
2025-01-01 13:30:00+00:00,168626.0080657225,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996
2025-01-01 13:45:00+00:00,169626.64709595998,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996
2025-01-01 14:00:00+00:00,169626.64709595998,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775
2025-01-01 14:15:00+00:00,169626.64709595998,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775,280511.2027777775
2025-01-01 14:30:00+00:00,169626.64709595998,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775,280511.2027777775,280511.2027777775
2025-01-01 14:45:00+00:00,171261.16430555552,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775,280511.2027777775,280511.2027777775,280511.2027777775
2025-01-01 15:00:00+00:00,171261.16430555552,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775,280511.2027777775,280511.2027777775,280511.2027777775,285019.906111111
2025-01-01 15:15:00+00:00,171261.16430555552,171261.16430555552,170863.0426767675,170863.0426767675,170863.0426767675,170863.0426767675,171056.5174747475,171056.5174747475,171056.5174747475,171056.5174747475,173157.7016676125,173157.7016676125,173157.7016676125,173157.7016676125,175677.55172278348,175677.55172278348,175677.55172278348,175677.55172278348,172225.72188131302,172225.72188131302,172225.72188131302,172225.72188131302,170002.507777778,170002.507777778,170002.507777778,170002.507777778,165329.59584596002,165329.59584596002,165329.59584596002,165329.59584596002,126838.83374999999,126838.83374999999,126838.83374999999,126838.83374999999,85804.7392929293,85804.7392929293,85804.7392929293,85804.7392929293,84072.9909343434,84072.9909343434,84072.9909343434,84072.9909343434,84075.9754671717,84075.9754671717,84075.9754671717,84075.9754671717,83333.6877777778,83333.6877777778,83333.6877777778,83333.6877777778,82608.1913888889,82608.1913888889,82608.1913888889,82608.1913888889,81604.81378507294,81604.81378507294,81604.81378507294,81604.81378507294,120416.869857564,120416.869857564,120416.869857564,120416.869857564,105502.3469102965,105502.3469102965,105502.3469102965,105502.3469102965,90498.81700757575,90498.81700757575,90498.81700757575,90498.81700757575,85247.21339433665,85247.21339433665,85247.21339433665,85247.21339433665,106526.764444444,190545.748257576,190545.748257576,190545.748257576,268608.659116162,268608.659116162,268608.659116162,268608.659116162,273901.97897943005,273901.97897943005,273901.97897943005,273901.97897943005,281392.70999999996,281392.70999999996,281392.70999999996,281392.70999999996,280511.2027777775,280511.2027777775,280511.2027777775,280511.2027777775,285019.906111111,285019.906111111
